starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:12:35 2015	1429521155	59	20	78	18
Mon Apr 20 05:12:35 2015	1429521155	64	18	82	14
Mon Apr 20 05:12:35 2015	1429521155	63	21	84	18
Mon Apr 20 05:12:36 2015	1429521156	67	17	84	14
Mon Apr 20 05:12:35 2015	1429521155	68	16	84	14
Mon Apr 20 05:12:36 2015	1429521156	71	20	90	15
Mon Apr 20 05:12:35 2015	1429521155	78	26	103	23
Mon Apr 20 05:12:35 2015	1429521155	85	23	108	22
Mon Apr 20 05:12:35 2015	1429521155	88	26	114	22
Mon Apr 20 05:12:35 2015	1429521155	87	27	115	23
