starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:12:32 2015	1429521152	49	19	67	18
Mon Apr 20 05:12:32 2015	1429521152	54	20	73	17
Mon Apr 20 05:12:32 2015	1429521152	51	23	74	23
Mon Apr 20 05:12:32 2015	1429521152	55	27	82	25
Mon Apr 20 05:12:32 2015	1429521152	69	18	87	17
Mon Apr 20 05:12:32 2015	1429521152	64	24	88	21
Mon Apr 20 05:12:32 2015	1429521152	63	28	91	23
Mon Apr 20 05:12:33 2015	1429521153	64	30	94	23
Mon Apr 20 05:12:32 2015	1429521152	100	26	127	23
Mon Apr 20 05:12:32 2015	1429521152	101	28	129	28
