starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:42:16 2015	1429508536	137	44	181	44
Mon Apr 20 01:42:15 2015	1429508535	140	45	186	42
Mon Apr 20 01:42:15 2015	1429508535	139	47	186	47
Mon Apr 20 01:42:15 2015	1429508535	145	43	188	41
Mon Apr 20 01:42:16 2015	1429508536	144	44	188	42
Mon Apr 20 01:42:15 2015	1429508535	141	47	189	46
Mon Apr 20 01:42:16 2015	1429508536	148	42	190	37
Mon Apr 20 01:42:15 2015	1429508535	145	45	190	42
Mon Apr 20 01:42:16 2015	1429508536	148	43	191	43
Mon Apr 20 01:42:16 2015	1429508536	144	51	195	41
