starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:42:19 2015	1429508539	178	45	223	42
Mon Apr 20 01:42:19 2015	1429508539	183	41	224	41
Mon Apr 20 01:42:20 2015	1429508540	182	43	226	40
Mon Apr 20 01:42:21 2015	1429508541	182	44	226	41
Mon Apr 20 01:42:20 2015	1429508540	186	42	228	40
Mon Apr 20 01:42:20 2015	1429508540	191	41	232	40
Mon Apr 20 01:42:20 2015	1429508540	190	45	236	40
Mon Apr 20 01:42:20 2015	1429508540	194	43	236	41
Mon Apr 20 01:42:19 2015	1429508539	181	66	247	41
Mon Apr 20 01:42:19 2015	1429508539	197	64	261	59
