starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:56:31 2015	1429502191	230	112	342	111
Sun Apr 19 23:56:31 2015	1429502191	227	115	342	114
Sun Apr 19 23:56:30 2015	1429502190	231	114	344	113
Sun Apr 19 23:56:28 2015	1429502188	231	114	345	114
Sun Apr 19 23:56:29 2015	1429502189	241	111	353	111
Sun Apr 19 23:56:30 2015	1429502190	245	108	353	107
Sun Apr 19 23:56:30 2015	1429502190	239	115	354	114
Sun Apr 19 23:56:32 2015	1429502192	241	114	355	107
Sun Apr 19 23:56:29 2015	1429502189	238	121	359	121
Sun Apr 19 23:56:31 2015	1429502191	245	115	360	115
