starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:34:41 2015	1429508081	257	81	338	80
Mon Apr 20 01:34:41 2015	1429508081	265	81	347	81
Mon Apr 20 01:34:44 2015	1429508084	268	81	349	80
Mon Apr 20 01:34:42 2015	1429508082	273	81	354	80
Mon Apr 20 01:34:43 2015	1429508083	278	82	359	81
Mon Apr 20 01:34:44 2015	1429508084	271	89	360	88
Mon Apr 20 01:34:43 2015	1429508083	277	85	362	84
Mon Apr 20 01:34:43 2015	1429508083	276	87	363	86
Mon Apr 20 01:34:42 2015	1429508082	284	87	371	87
Mon Apr 20 01:34:42 2015	1429508082	309	86	395	86
