starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:16:59 2015	1429521419	72	38	110	33
Mon Apr 20 05:16:59 2015	1429521419	76	35	111	33
Mon Apr 20 05:16:59 2015	1429521419	76	37	113	33
Mon Apr 20 05:16:59 2015	1429521419	83	41	125	38
Mon Apr 20 05:16:59 2015	1429521419	84	41	126	38
Mon Apr 20 05:16:58 2015	1429521418	83	43	126	39
Mon Apr 20 05:16:59 2015	1429521419	87	41	128	37
Mon Apr 20 05:16:59 2015	1429521419	87	44	131	42
Mon Apr 20 05:16:58 2015	1429521418	86	47	132	44
Mon Apr 20 05:16:59 2015	1429521419	123	32	154	30
