starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:12:33 2015	1428577953	62	28	90	26
Thu Apr 09 07:12:33 2015	1428577953	63	31	94	29
Thu Apr 09 07:12:32 2015	1428577952	65	29	94	25
Thu Apr 09 07:12:33 2015	1428577953	70	25	95	24
Thu Apr 09 07:12:34 2015	1428577954	66	29	95	24
Thu Apr 09 07:12:33 2015	1428577953	69	27	96	25
Thu Apr 09 07:12:33 2015	1428577953	71	27	98	26
Thu Apr 09 07:12:33 2015	1428577953	67	31	98	29
Thu Apr 09 07:12:32 2015	1428577952	72	27	99	23
Thu Apr 09 07:12:34 2015	1428577954	68	31	99	28
Thu Apr 09 07:12:32 2015	1428577952	70	32	102	26
Thu Apr 09 07:12:33 2015	1428577953	77	27	104	25
Thu Apr 09 07:12:34 2015	1428577954	69	35	104	33
Thu Apr 09 07:12:34 2015	1428577954	72	33	105	29
Thu Apr 09 07:12:33 2015	1428577953	76	30	106	28
Thu Apr 09 07:12:33 2015	1428577953	77	30	107	28
Thu Apr 09 07:12:34 2015	1428577954	71	38	109	27
Thu Apr 09 07:12:32 2015	1428577952	75	35	110	30
Thu Apr 09 07:12:34 2015	1428577954	69	45	114	32
Thu Apr 09 07:12:33 2015	1428577953	87	37	124	32
