starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:12:32 2015	1428577952	69	27	95	25
Thu Apr 09 07:12:31 2015	1428577951	67	29	96	26
Thu Apr 09 07:12:32 2015	1428577952	69	30	99	25
Thu Apr 09 07:12:31 2015	1428577951	70	29	99	24
Thu Apr 09 07:12:31 2015	1428577951	73	30	103	27
Thu Apr 09 07:12:31 2015	1428577951	72	31	103	27
Thu Apr 09 07:12:31 2015	1428577951	78	27	105	26
Thu Apr 09 07:12:32 2015	1428577952	76	30	106	24
Thu Apr 09 07:12:32 2015	1428577952	78	31	109	31
Thu Apr 09 07:12:32 2015	1428577952	84	34	118	24
