starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:45:29 2015	1429505129	239	125	364	125
Mon Apr 20 00:45:30 2015	1429505130	239	126	365	126
Mon Apr 20 00:45:31 2015	1429505131	242	131	373	130
Mon Apr 20 00:45:29 2015	1429505129	244	129	373	129
Mon Apr 20 00:45:31 2015	1429505131	250	127	377	127
Mon Apr 20 00:45:30 2015	1429505130	252	125	377	124
Mon Apr 20 00:45:31 2015	1429505131	247	133	380	133
Mon Apr 20 00:45:28 2015	1429505128	249	135	384	135
Mon Apr 20 00:45:32 2015	1429505132	257	134	391	134
Mon Apr 20 00:45:30 2015	1429505130	272	141	412	140
