starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:04:17 2015	1428577457	62	56	117	52
Thu Apr 09 07:04:16 2015	1428577456	64	53	117	48
Thu Apr 09 07:04:16 2015	1428577456	68	51	119	47
Thu Apr 09 07:04:19 2015	1428577459	68	52	120	49
Thu Apr 09 07:04:21 2015	1428577461	69	52	120	50
Thu Apr 09 07:04:19 2015	1428577459	65	56	120	52
Thu Apr 09 07:04:21 2015	1428577461	68	55	123	51
Thu Apr 09 07:04:17 2015	1428577457	65	58	123	53
Thu Apr 09 07:04:20 2015	1428577460	69	55	124	52
Thu Apr 09 07:04:20 2015	1428577460	72	52	124	48
Thu Apr 09 07:04:17 2015	1428577457	72	52	124	52
Thu Apr 09 07:04:17 2015	1428577457	69	55	124	49
Thu Apr 09 07:04:16 2015	1428577456	70	54	124	51
Thu Apr 09 07:04:19 2015	1428577459	73	52	125	50
Thu Apr 09 07:04:16 2015	1428577456	72	54	126	49
Thu Apr 09 07:04:18 2015	1428577458	73	53	126	51
Thu Apr 09 07:04:17 2015	1428577457	73	53	126	52
Thu Apr 09 07:04:18 2015	1428577458	70	55	126	53
Thu Apr 09 07:04:19 2015	1428577459	78	49	127	48
Thu Apr 09 07:04:18 2015	1428577458	74	54	128	50
Thu Apr 09 07:04:17 2015	1428577457	73	55	128	53
Thu Apr 09 07:04:20 2015	1428577460	71	57	129	52
Thu Apr 09 07:04:20 2015	1428577460	74	55	129	50
Thu Apr 09 07:04:20 2015	1428577460	76	53	129	50
Thu Apr 09 07:04:17 2015	1428577457	74	55	129	51
Thu Apr 09 07:04:19 2015	1428577459	75	55	129	53
Thu Apr 09 07:04:20 2015	1428577460	78	52	129	50
Thu Apr 09 07:04:18 2015	1428577458	76	54	129	47
Thu Apr 09 07:04:20 2015	1428577460	70	59	130	56
Thu Apr 09 07:04:16 2015	1428577456	66	64	130	59
Thu Apr 09 07:04:17 2015	1428577457	77	54	131	51
Thu Apr 09 07:04:16 2015	1428577456	78	56	134	55
Thu Apr 09 07:04:20 2015	1428577460	72	63	135	59
Thu Apr 09 07:04:18 2015	1428577458	74	61	135	56
Thu Apr 09 07:04:18 2015	1428577458	83	52	135	52
Thu Apr 09 07:04:19 2015	1428577459	81	55	135	53
Thu Apr 09 07:04:19 2015	1428577459	83	56	139	52
Thu Apr 09 07:04:19 2015	1428577459	80	59	139	56
Thu Apr 09 07:04:16 2015	1428577456	91	52	143	49
Thu Apr 09 07:04:18 2015	1428577458	91	52	143	51
