starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:28:04 2015	1429500484	222	65	287	64
Sun Apr 19 23:28:06 2015	1429500486	225	66	291	65
Sun Apr 19 23:28:05 2015	1429500485	230	66	296	65
Sun Apr 19 23:28:04 2015	1429500484	241	71	312	70
Sun Apr 19 23:28:07 2015	1429500487	249	70	318	69
Sun Apr 19 23:28:07 2015	1429500487	244	75	319	75
Sun Apr 19 23:28:06 2015	1429500486	249	72	321	71
Sun Apr 19 23:28:06 2015	1429500486	250	74	324	74
Sun Apr 19 23:28:05 2015	1429500485	252	72	324	71
Sun Apr 19 23:28:05 2015	1429500485	251	79	331	79
