starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:48:12 2015	1429508892	51	19	70	17
Mon Apr 20 01:48:12 2015	1429508892	49	22	71	17
Mon Apr 20 01:48:12 2015	1429508892	55	20	75	19
Mon Apr 20 01:48:12 2015	1429508892	61	19	80	19
Mon Apr 20 01:48:12 2015	1429508892	58	23	81	20
Mon Apr 20 01:48:12 2015	1429508892	60	26	87	26
Mon Apr 20 01:48:12 2015	1429508892	65	29	94	28
Mon Apr 20 01:48:12 2015	1429508892	70	26	96	26
Mon Apr 20 01:48:12 2015	1429508892	74	28	102	26
Mon Apr 20 01:48:12 2015	1429508892	94	29	123	29
