starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:48:15 2015	1429508895	67	17	84	16
Mon Apr 20 01:48:15 2015	1429508895	72	22	94	18
Mon Apr 20 01:48:16 2015	1429508896	75	25	100	15
Mon Apr 20 01:48:15 2015	1429508895	78	26	103	25
Mon Apr 20 01:48:15 2015	1429508895	85	21	107	20
Mon Apr 20 01:48:14 2015	1429508894	84	27	111	25
Mon Apr 20 01:48:15 2015	1429508895	92	28	120	24
Mon Apr 20 01:48:15 2015	1429508895	93	29	122	28
Mon Apr 20 01:48:15 2015	1429508895	108	32	140	25
Mon Apr 20 01:48:15 2015	1429508895	108	34	142	34
