starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:15:38 2015	1429510538	63	26	89	23
Mon Apr 20 02:15:38 2015	1429510538	62	28	89	24
Mon Apr 20 02:15:38 2015	1429510538	66	23	89	22
Mon Apr 20 02:15:39 2015	1429510539	67	27	93	22
Mon Apr 20 02:15:39 2015	1429510539	71	25	96	22
Mon Apr 20 02:15:38 2015	1429510538	76	22	97	19
Mon Apr 20 02:15:38 2015	1429510538	74	26	101	21
Mon Apr 20 02:15:39 2015	1429510539	75	26	101	22
Mon Apr 20 02:15:38 2015	1429510538	90	28	118	23
Mon Apr 20 02:15:39 2015	1429510539	101	23	124	22
