starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:00:35 2015	1429506035	122	71	193	67
Mon Apr 20 01:00:36 2015	1429506036	130	67	197	63
Mon Apr 20 01:00:37 2015	1429506037	127	70	197	68
Mon Apr 20 01:00:36 2015	1429506036	131	67	198	62
Mon Apr 20 01:00:37 2015	1429506037	130	70	200	67
Mon Apr 20 01:00:36 2015	1429506036	133	69	202	65
Mon Apr 20 01:00:36 2015	1429506036	128	74	203	69
Mon Apr 20 01:00:37 2015	1429506037	136	71	207	66
Mon Apr 20 01:00:37 2015	1429506037	127	90	217	85
Mon Apr 20 01:00:36 2015	1429506036	133	88	221	73
