starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:55:53 2015	1429520153	172	53	225	52
Mon Apr 20 04:55:54 2015	1429520154	174	53	227	51
Mon Apr 20 04:55:53 2015	1429520153	177	51	228	51
Mon Apr 20 04:55:54 2015	1429520154	181	54	235	53
Mon Apr 20 04:55:54 2015	1429520154	183	61	244	60
Mon Apr 20 04:55:55 2015	1429520155	185	63	248	63
Mon Apr 20 04:55:53 2015	1429520153	189	63	252	62
Mon Apr 20 04:55:54 2015	1429520154	192	61	253	60
Mon Apr 20 04:55:53 2015	1429520153	187	68	255	67
Mon Apr 20 04:55:53 2015	1429520153	177	90	267	90
