starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:39:57 2015	1429508397	66	20	87	15
Mon Apr 20 01:39:57 2015	1429508397	68	25	93	22
Mon Apr 20 01:39:57 2015	1429508397	80	19	99	17
Mon Apr 20 01:39:57 2015	1429508397	83	25	109	24
Mon Apr 20 01:39:57 2015	1429508397	77	32	110	27
Mon Apr 20 01:39:57 2015	1429508397	93	18	111	16
Mon Apr 20 01:39:57 2015	1429508397	90	27	117	25
Mon Apr 20 01:39:58 2015	1429508398	93	25	118	22
Mon Apr 20 01:39:57 2015	1429508397	97	26	123	26
Mon Apr 20 01:39:58 2015	1429508398	99	26	125	26
