starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:21:56 2015	1429500116	105	27	132	26
Sun Apr 19 23:21:56 2015	1429500116	109	25	134	24
Sun Apr 19 23:21:58 2015	1429500118	115	25	140	24
Sun Apr 19 23:21:57 2015	1429500117	120	28	148	24
Sun Apr 19 23:21:56 2015	1429500116	124	25	149	21
Sun Apr 19 23:21:58 2015	1429500118	241	60	302	54
Sun Apr 19 23:21:56 2015	1429500116	242	59	302	57
Sun Apr 19 23:21:56 2015	1429500116	246	58	304	56
Sun Apr 19 23:21:57 2015	1429500117	246	63	309	60
Sun Apr 19 23:21:57 2015	1429500117	245	66	310	63
