starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:21:52 2015	1429500112	147	31	179	26
Sun Apr 19 23:21:51 2015	1429500111	156	33	189	29
Sun Apr 19 23:21:53 2015	1429500113	166	142	308	28
Sun Apr 19 23:21:52 2015	1429500112	307	62	369	60
Sun Apr 19 23:21:52 2015	1429500112	311	58	369	57
Sun Apr 19 23:21:50 2015	1429500110	251	119	370	119
Sun Apr 19 23:21:53 2015	1429500113	311	68	379	65
Sun Apr 19 23:21:51 2015	1429500111	360	63	424	59
Sun Apr 19 23:21:53 2015	1429500113	299	126	426	126
Sun Apr 19 23:21:51 2015	1429500111	394	63	457	59
