starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:31:37 2015	1429507897	136	52	189	52
Mon Apr 20 01:31:38 2015	1429507898	140	49	189	49
Mon Apr 20 01:31:39 2015	1429507899	144	45	189	45
Mon Apr 20 01:31:38 2015	1429507898	143	49	192	49
Mon Apr 20 01:31:39 2015	1429507899	142	51	193	51
Mon Apr 20 01:31:39 2015	1429507899	145	48	193	48
Mon Apr 20 01:31:38 2015	1429507898	154	48	202	48
Mon Apr 20 01:31:37 2015	1429507897	152	50	202	50
Mon Apr 20 01:31:38 2015	1429507898	149	54	203	54
Mon Apr 20 01:31:38 2015	1429507898	159	51	210	51
