starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:18:05 2015	1429510685	454	144	598	144
Mon Apr 20 02:18:03 2015	1429510683	460	148	608	148
Mon Apr 20 02:18:05 2015	1429510685	464	151	615	151
Mon Apr 20 02:18:01 2015	1429510681	469	147	616	147
Mon Apr 20 02:18:04 2015	1429510684	467	152	619	151
Mon Apr 20 02:18:06 2015	1429510686	471	152	623	151
Mon Apr 20 02:18:00 2015	1429510680	473	150	624	150
Mon Apr 20 02:18:02 2015	1429510682	479	154	633	153
Mon Apr 20 02:18:04 2015	1429510684	487	158	645	158
Mon Apr 20 02:18:02 2015	1429510682	497	159	656	158
