starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:17:55 2015	1429510675	303	147	449	145
Mon Apr 20 02:17:54 2015	1429510674	305	146	451	145
Mon Apr 20 02:17:57 2015	1429510677	311	148	459	148
Mon Apr 20 02:17:55 2015	1429510675	314	146	460	146
Mon Apr 20 02:17:56 2015	1429510676	314	150	464	149
Mon Apr 20 02:17:58 2015	1429510678	317	148	465	148
Mon Apr 20 02:17:56 2015	1429510676	321	152	474	151
Mon Apr 20 02:17:56 2015	1429510676	325	152	478	152
Mon Apr 20 02:17:57 2015	1429510677	328	160	488	159
Mon Apr 20 02:17:54 2015	1429510674	337	162	499	162
