starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:54:36 2015	1429512876	57	24	81	24
Mon Apr 20 02:54:37 2015	1429512877	65	27	92	25
Mon Apr 20 02:54:37 2015	1429512877	67	26	93	26
Mon Apr 20 02:54:37 2015	1429512877	73	24	98	24
Mon Apr 20 02:54:37 2015	1429512877	78	30	108	30
Mon Apr 20 02:54:37 2015	1429512877	80	34	113	34
Mon Apr 20 02:54:37 2015	1429512877	75	38	113	38
Mon Apr 20 02:54:37 2015	1429512877	86	31	118	31
Mon Apr 20 02:54:37 2015	1429512877	87	33	120	33
Mon Apr 20 02:54:37 2015	1429512877	89	32	121	32
