starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:35:12 2015	1429508112	616	597	1212	146
Mon Apr 20 01:35:18 2015	1429508118	624	593	1217	147
Mon Apr 20 01:35:20 2015	1429508120	619	637	1256	148
Mon Apr 20 01:35:11 2015	1429508111	655	665	1320	154
Mon Apr 20 01:35:19 2015	1429508119	661	669	1330	156
Mon Apr 20 01:35:08 2015	1429508108	630	741	1370	147
Mon Apr 20 01:35:16 2015	1429508116	633	749	1382	149
Mon Apr 20 01:35:14 2015	1429508114	646	782	1428	157
Mon Apr 20 01:35:15 2015	1429508115	684	789	1473	156
Mon Apr 20 01:35:10 2015	1429508110	621	866	1486	149
