starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:22:08 2015	1429510928	774	193	967	0
Mon Apr 20 02:22:12 2015	1429510932	792	198	990	0
Mon Apr 20 02:22:11 2015	1429510931	797	194	991	0
Mon Apr 20 02:22:06 2015	1429510926	803	198	1002	0
Mon Apr 20 02:22:15 2015	1429510935	809	197	1006	0
Mon Apr 20 02:22:07 2015	1429510927	814	201	1015	0
Mon Apr 20 02:22:13 2015	1429510933	844	206	1050	0
Mon Apr 20 02:22:10 2015	1429510930	854	213	1066	0
Mon Apr 20 02:22:05 2015	1429510925	956	235	1191	0
Mon Apr 20 02:22:09 2015	1429510929	959	236	1194	0
