starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:59:47 2015	1429513187	343	225	568	223
Mon Apr 20 02:59:50 2015	1429513190	349	223	572	115
Mon Apr 20 02:59:48 2015	1429513188	349	227	576	113
Mon Apr 20 02:59:49 2015	1429513189	349	228	578	115
Mon Apr 20 02:59:44 2015	1429513184	349	231	580	115
Mon Apr 20 02:59:49 2015	1429513189	349	233	582	226
Mon Apr 20 02:59:46 2015	1429513186	353	231	584	225
Mon Apr 20 02:59:45 2015	1429513185	355	229	585	117
Mon Apr 20 02:59:47 2015	1429513187	356	233	590	118
Mon Apr 20 02:59:46 2015	1429513186	366	239	605	118
