starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:59:39 2015	1429513179	231	230	461	229
Mon Apr 20 02:59:38 2015	1429513178	240	230	470	227
Mon Apr 20 02:59:40 2015	1429513180	240	233	473	232
Mon Apr 20 02:59:41 2015	1429513181	241	234	475	229
Mon Apr 20 02:59:40 2015	1429513180	237	239	476	235
Mon Apr 20 02:59:41 2015	1429513181	242	234	476	120
Mon Apr 20 02:59:38 2015	1429513178	237	246	482	230
Mon Apr 20 02:59:42 2015	1429513182	245	239	484	122
Mon Apr 20 02:59:39 2015	1429513179	237	247	484	234
Mon Apr 20 02:59:40 2015	1429513180	248	240	488	122
