starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:08:34 2015	1428556114	61	28	89	26
Thu Apr 09 01:08:32 2015	1428556112	63	26	90	23
Thu Apr 09 01:08:34 2015	1428556114	65	26	91	25
Thu Apr 09 01:08:34 2015	1428556114	64	32	96	26
Thu Apr 09 01:08:34 2015	1428556114	69	27	96	26
Thu Apr 09 01:08:33 2015	1428556113	68	30	98	26
Thu Apr 09 01:08:32 2015	1428556112	65	33	99	28
Thu Apr 09 01:08:33 2015	1428556113	69	30	99	27
Thu Apr 09 01:08:34 2015	1428556114	70	30	99	29
Thu Apr 09 01:08:32 2015	1428556112	71	29	100	27
Thu Apr 09 01:08:34 2015	1428556114	69	31	100	26
Thu Apr 09 01:08:33 2015	1428556113	69	30	100	25
Thu Apr 09 01:08:33 2015	1428556113	69	31	100	31
Thu Apr 09 01:08:32 2015	1428556112	69	31	100	26
Thu Apr 09 01:08:32 2015	1428556112	76	27	103	24
Thu Apr 09 01:08:33 2015	1428556113	72	32	104	29
Thu Apr 09 01:08:33 2015	1428556113	74	30	104	28
Thu Apr 09 01:08:32 2015	1428556112	77	28	105	25
Thu Apr 09 01:08:32 2015	1428556112	74	31	105	26
Thu Apr 09 01:08:33 2015	1428556113	77	29	105	28
Thu Apr 09 01:08:33 2015	1428556113	73	33	105	28
Thu Apr 09 01:08:32 2015	1428556112	77	29	106	25
Thu Apr 09 01:08:34 2015	1428556114	81	28	109	26
Thu Apr 09 01:08:33 2015	1428556113	64	45	109	39
Thu Apr 09 01:08:31 2015	1428556111	81	32	114	30
Thu Apr 09 01:08:34 2015	1428556114	87	28	115	27
Thu Apr 09 01:08:35 2015	1428556115	82	35	117	31
Thu Apr 09 01:08:34 2015	1428556114	95	29	124	26
Thu Apr 09 01:08:32 2015	1428556112	75	55	130	29
Thu Apr 09 01:08:33 2015	1428556113	69	61	130	25
