starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:52:12 2015	1429516332	410	111	521	110
Mon Apr 20 03:52:14 2015	1429516334	411	111	522	111
Mon Apr 20 03:52:17 2015	1429516337	413	111	524	110
Mon Apr 20 03:52:15 2015	1429516335	414	112	526	112
Mon Apr 20 03:52:14 2015	1429516334	419	107	526	107
Mon Apr 20 03:52:16 2015	1429516336	416	110	527	110
Mon Apr 20 03:52:17 2015	1429516337	416	111	527	111
Mon Apr 20 03:52:13 2015	1429516333	423	108	531	108
Mon Apr 20 03:52:15 2015	1429516335	422	114	536	113
Mon Apr 20 03:52:16 2015	1429516336	429	110	538	110
