starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:52:24 2015	1429516344	515	103	618	102
Mon Apr 20 03:52:22 2015	1429516342	523	103	625	102
Mon Apr 20 03:52:25 2015	1429516345	523	104	627	103
Mon Apr 20 03:52:21 2015	1429516341	525	104	629	104
Mon Apr 20 03:52:20 2015	1429516340	525	104	629	103
Mon Apr 20 03:52:20 2015	1429516340	526	103	630	103
Mon Apr 20 03:52:22 2015	1429516342	527	103	630	103
Mon Apr 20 03:52:24 2015	1429516344	527	103	630	103
Mon Apr 20 03:52:25 2015	1429516345	532	103	635	102
Mon Apr 20 03:52:23 2015	1429516343	529	106	635	106
