starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:53:33 2015	1429502013	149	248	396	120
Sun Apr 19 23:53:28 2015	1429502008	192	335	527	126
Sun Apr 19 23:53:31 2015	1429502011	201	359	559	166
Sun Apr 19 23:53:32 2015	1429502012	215	366	581	160
Sun Apr 19 23:53:28 2015	1429502008	206	398	604	158
Sun Apr 19 23:53:31 2015	1429502011	226	381	607	172
Sun Apr 19 23:53:30 2015	1429502010	208	410	618	163
Sun Apr 19 23:53:29 2015	1429502009	231	395	626	165
Sun Apr 19 23:53:30 2015	1429502010	187	451	638	229
Sun Apr 19 23:53:27 2015	1429502007	250	389	639	155
