starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:16:02 2015	1429517762	339	698	1037	331
Mon Apr 20 04:15:53 2015	1429517753	340	698	1038	329
Mon Apr 20 04:15:54 2015	1429517754	335	802	1137	321
Mon Apr 20 04:16:01 2015	1429517761	343	810	1153	325
Mon Apr 20 04:16:00 2015	1429517760	342	831	1173	339
Mon Apr 20 04:15:58 2015	1429517758	338	836	1174	328
Mon Apr 20 04:15:57 2015	1429517757	355	838	1194	328
Mon Apr 20 04:15:59 2015	1429517759	349	845	1195	341
Mon Apr 20 04:15:55 2015	1429517755	371	857	1228	339
Mon Apr 20 04:15:52 2015	1429517752	362	868	1230	341
