starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:58:18 2015	1429513098	0	57	57	0
Mon Apr 20 02:58:18 2015	1429513098	0	60	60	21
Mon Apr 20 02:58:18 2015	1429513098	0	62	62	15
Mon Apr 20 02:58:18 2015	1429513098	0	63	63	0
Mon Apr 20 02:58:18 2015	1429513098	46	19	66	15
Mon Apr 20 02:58:19 2015	1429513099	0	66	66	15
Mon Apr 20 02:58:18 2015	1429513098	0	70	70	21
Mon Apr 20 02:58:18 2015	1429513098	51	25	75	21
Mon Apr 20 02:58:18 2015	1429513098	49	30	79	27
Mon Apr 20 02:58:18 2015	1429513098	78	18	96	16
