starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 01:16:49 2015	1428556609	62	242	304	238
Thu Apr 09 01:16:47 2015	1428556607	72	245	316	242
Thu Apr 09 01:17:07 2015	1428556627	72	247	319	246
Thu Apr 09 01:17:00 2015	1428556620	68	267	335	264
Thu Apr 09 01:17:02 2015	1428556622	71	264	335	243
Thu Apr 09 01:17:08 2015	1428556628	70	265	335	265
Thu Apr 09 01:16:46 2015	1428556606	68	268	336	264
Thu Apr 09 01:16:56 2015	1428556616	75	271	346	267
Thu Apr 09 01:16:59 2015	1428556619	67	279	346	274
Thu Apr 09 01:17:04 2015	1428556624	77	272	349	268
Thu Apr 09 01:16:55 2015	1428556615	92	281	373	279
Thu Apr 09 01:16:59 2015	1428556619	71	302	373	299
Thu Apr 09 01:16:56 2015	1428556616	65	310	375	307
Thu Apr 09 01:17:07 2015	1428556627	75	309	384	309
Thu Apr 09 01:17:07 2015	1428556627	75	311	386	311
Thu Apr 09 01:17:03 2015	1428556623	68	326	394	324
Thu Apr 09 01:16:52 2015	1428556612	98	301	399	297
Thu Apr 09 01:16:54 2015	1428556614	88	316	404	313
Thu Apr 09 01:17:00 2015	1428556620	67	347	414	341
Thu Apr 09 01:16:54 2015	1428556614	86	329	415	329
Thu Apr 09 01:17:01 2015	1428556621	82	336	419	334
Thu Apr 09 01:17:05 2015	1428556625	71	359	429	355
Thu Apr 09 01:16:56 2015	1428556616	73	387	459	384
Thu Apr 09 01:17:02 2015	1428556622	75	388	463	385
Thu Apr 09 01:17:05 2015	1428556625	71	392	464	391
Thu Apr 09 01:16:53 2015	1428556613	71	403	474	400
Thu Apr 09 01:16:51 2015	1428556611	63	426	489	424
Thu Apr 09 01:16:46 2015	1428556606	70	424	494	420
Thu Apr 09 01:17:00 2015	1428556620	64	447	511	442
Thu Apr 09 01:16:52 2015	1428556612	81	444	525	438
Thu Apr 09 01:17:06 2015	1428556626	61	476	537	474
Thu Apr 09 01:17:04 2015	1428556624	70	470	540	468
Thu Apr 09 01:16:50 2015	1428556610	77	468	545	466
Thu Apr 09 01:16:58 2015	1428556618	72	477	549	471
Thu Apr 09 01:16:57 2015	1428556617	73	486	559	485
Thu Apr 09 01:16:51 2015	1428556611	79	480	559	477
Thu Apr 09 01:17:01 2015	1428556621	73	487	560	485
Thu Apr 09 01:16:50 2015	1428556610	72	488	560	482
Thu Apr 09 01:16:58 2015	1428556618	62	498	560	493
Thu Apr 09 01:16:57 2015	1428556617	67	498	565	494
Thu Apr 09 01:17:06 2015	1428556626	88	477	565	473
Thu Apr 09 01:17:09 2015	1428556629	71	499	570	496
Thu Apr 09 01:16:48 2015	1428556608	74	497	571	492
Thu Apr 09 01:16:48 2015	1428556608	67	508	575	504
Thu Apr 09 01:17:08 2015	1428556628	73	505	579	501
Thu Apr 09 01:16:53 2015	1428556613	69	510	580	509
Thu Apr 09 01:16:55 2015	1428556615	74	511	584	507
Thu Apr 09 01:17:03 2015	1428556623	70	515	585	509
Thu Apr 09 01:16:49 2015	1428556609	76	528	605	527
Thu Apr 09 01:16:47 2015	1428556607	73	553	626	534
