starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:12:38 2015	1429503158	69	37	106	35
Mon Apr 20 00:12:38 2015	1429503158	73	34	107	32
Mon Apr 20 00:12:39 2015	1429503159	88	41	129	38
Mon Apr 20 00:12:38 2015	1429503158	88	45	132	39
Mon Apr 20 00:12:37 2015	1429503157	90	43	133	42
Mon Apr 20 00:12:37 2015	1429503157	95	44	139	42
Mon Apr 20 00:12:38 2015	1429503158	96	55	151	50
Mon Apr 20 00:12:38 2015	1429503158	116	43	159	41
Mon Apr 20 00:12:38 2015	1429503158	111	49	160	47
Mon Apr 20 00:12:38 2015	1429503158	108	53	160	50
