starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:12:42 2015	1429503162	99	29	128	28
Mon Apr 20 00:12:41 2015	1429503161	103	32	135	30
Mon Apr 20 00:12:41 2015	1429503161	107	31	138	28
Mon Apr 20 00:12:41 2015	1429503161	121	39	159	35
Mon Apr 20 00:12:41 2015	1429503161	125	39	163	36
Mon Apr 20 00:12:42 2015	1429503162	130	39	169	38
Mon Apr 20 00:12:41 2015	1429503161	130	40	170	36
Mon Apr 20 00:12:42 2015	1429503162	136	39	175	37
Mon Apr 20 00:12:41 2015	1429503161	123	60	183	37
Mon Apr 20 00:12:42 2015	1429503162	147	51	198	45
