starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:39:54 2015	1429522794	42	21	63	21
Mon Apr 20 05:39:53 2015	1429522793	54	17	71	17
Mon Apr 20 05:39:53 2015	1429522793	53	22	75	22
Mon Apr 20 05:39:54 2015	1429522794	57	19	75	18
Mon Apr 20 05:39:53 2015	1429522793	56	29	85	28
Mon Apr 20 05:39:53 2015	1429522793	64	25	89	25
Mon Apr 20 05:39:54 2015	1429522794	62	27	89	27
Mon Apr 20 05:39:54 2015	1429522794	66	25	91	24
Mon Apr 20 05:39:53 2015	1429522793	60	33	93	33
Mon Apr 20 05:39:53 2015	1429522793	72	21	93	20
