starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:07:40 2015	1429517260	427	100	527	97
Mon Apr 20 04:07:44 2015	1429517264	435	98	533	96
Mon Apr 20 04:07:41 2015	1429517261	439	99	538	97
Mon Apr 20 04:07:42 2015	1429517262	441	97	538	96
Mon Apr 20 04:07:45 2015	1429517265	443	98	541	94
Mon Apr 20 04:07:45 2015	1429517265	442	100	543	96
Mon Apr 20 04:07:44 2015	1429517264	446	101	547	96
Mon Apr 20 04:07:43 2015	1429517263	444	106	550	104
Mon Apr 20 04:07:43 2015	1429517263	449	102	550	97
Mon Apr 20 04:07:41 2015	1429517261	468	96	564	95
