starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:07:36 2015	1429517256	200	99	299	97
Mon Apr 20 04:07:37 2015	1429517257	201	100	301	97
Mon Apr 20 04:07:35 2015	1429517255	202	100	302	99
Mon Apr 20 04:07:36 2015	1429517256	207	96	303	95
Mon Apr 20 04:07:37 2015	1429517257	206	98	305	98
Mon Apr 20 04:07:36 2015	1429517256	206	100	307	98
Mon Apr 20 04:07:38 2015	1429517258	208	101	308	100
Mon Apr 20 04:07:38 2015	1429517258	210	100	310	96
Mon Apr 20 04:07:36 2015	1429517256	210	102	311	99
Mon Apr 20 04:07:37 2015	1429517257	207	119	326	97
