starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 01:42:58 2015	1429508578	163	78	241	75
Mon Apr 20 01:42:59 2015	1429508579	169	76	244	75
Mon Apr 20 01:43:00 2015	1429508580	167	78	245	75
Mon Apr 20 01:42:59 2015	1429508579	167	79	245	75
Mon Apr 20 01:43:00 2015	1429508580	169	80	249	76
Mon Apr 20 01:43:00 2015	1429508580	170	79	249	78
Mon Apr 20 01:43:00 2015	1429508580	168	83	251	78
Mon Apr 20 01:42:59 2015	1429508579	169	83	252	78
Mon Apr 20 01:42:59 2015	1429508579	172	82	254	79
Mon Apr 20 01:42:58 2015	1429508578	173	85	258	74
