starttime	seconds	ctime	dtime	ttime	wait
Sun Apr 19 23:44:50 2015	1429501490	157	50	207	48
Sun Apr 19 23:44:50 2015	1429501490	170	51	221	50
Sun Apr 19 23:44:52 2015	1429501492	173	52	225	49
Sun Apr 19 23:44:50 2015	1429501490	172	54	226	51
Sun Apr 19 23:44:50 2015	1429501490	168	58	226	53
Sun Apr 19 23:44:52 2015	1429501492	178	53	231	52
Sun Apr 19 23:44:51 2015	1429501491	172	61	233	47
Sun Apr 19 23:44:51 2015	1429501491	177	55	233	53
Sun Apr 19 23:44:51 2015	1429501491	187	58	245	54
Sun Apr 19 23:44:51 2015	1429501491	181	75	256	53
