starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:44:33 2015	1429515873	436	1183	1619	550
Mon Apr 20 03:44:44 2015	1429515884	463	1157	1620	601
Mon Apr 20 03:44:30 2015	1429515870	439	1227	1666	597
Mon Apr 20 03:44:35 2015	1429515875	452	1231	1684	577
Mon Apr 20 03:44:32 2015	1429515872	444	1254	1699	610
Mon Apr 20 03:44:39 2015	1429515879	463	1264	1727	596
Mon Apr 20 03:44:37 2015	1429515877	438	1307	1745	550
Mon Apr 20 03:44:42 2015	1429515882	457	1350	1806	568
Mon Apr 20 03:44:46 2015	1429515886	448	1468	1916	836
Mon Apr 20 03:44:40 2015	1429515880	449	1533	1982	678
