starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:27:49 2015	1429518469	501	169	670	167
Mon Apr 20 04:27:50 2015	1429518470	503	170	673	169
Mon Apr 20 04:27:47 2015	1429518467	510	166	676	165
Mon Apr 20 04:27:48 2015	1429518468	537	180	717	177
Mon Apr 20 04:27:45 2015	1429518465	550	186	736	184
Mon Apr 20 04:27:45 2015	1429518465	558	188	745	185
Mon Apr 20 04:27:48 2015	1429518468	562	184	746	181
Mon Apr 20 04:27:46 2015	1429518466	573	191	764	190
Mon Apr 20 04:27:44 2015	1429518464	615	186	801	183
Mon Apr 20 04:27:43 2015	1429518463	636	184	821	184
