starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:41:58 2015	1429504918	435	208	643	208
Mon Apr 20 00:41:54 2015	1429504914	434	210	644	210
Mon Apr 20 00:41:53 2015	1429504913	441	204	645	204
Mon Apr 20 00:41:55 2015	1429504915	440	214	654	213
Mon Apr 20 00:41:52 2015	1429504912	451	215	665	214
Mon Apr 20 00:41:57 2015	1429504917	454	218	673	217
Mon Apr 20 00:41:56 2015	1429504916	458	223	681	222
Mon Apr 20 00:41:55 2015	1429504915	459	223	682	222
Mon Apr 20 00:41:53 2015	1429504913	461	225	686	224
Mon Apr 20 00:41:57 2015	1429504917	482	224	706	224
