starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 05:13:06 2015	1429521186	85	41	126	39
Mon Apr 20 05:13:06 2015	1429521186	88	41	129	40
Mon Apr 20 05:13:07 2015	1429521187	91	39	131	38
Mon Apr 20 05:13:07 2015	1429521187	89	44	133	43
Mon Apr 20 05:13:07 2015	1429521187	93	40	134	39
Mon Apr 20 05:13:07 2015	1429521187	102	41	143	39
Mon Apr 20 05:13:07 2015	1429521187	99	46	145	41
Mon Apr 20 05:13:06 2015	1429521186	112	39	151	37
Mon Apr 20 05:13:07 2015	1429521187	100	52	151	44
Mon Apr 20 05:13:06 2015	1429521186	120	46	167	42
