starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 07:03:56 2015	1428577436	65	49	114	47
Thu Apr 09 07:03:53 2015	1428577433	65	49	114	48
Thu Apr 09 07:03:52 2015	1428577432	62	53	115	47
Thu Apr 09 07:03:55 2015	1428577435	66	52	118	49
Thu Apr 09 07:03:54 2015	1428577434	69	50	119	48
Thu Apr 09 07:03:56 2015	1428577436	69	50	119	49
Thu Apr 09 07:03:54 2015	1428577434	64	55	119	50
Thu Apr 09 07:03:54 2015	1428577434	67	52	119	48
Thu Apr 09 07:03:54 2015	1428577434	67	52	119	51
Thu Apr 09 07:03:54 2015	1428577434	70	49	120	48
Thu Apr 09 07:03:53 2015	1428577433	66	54	120	50
Thu Apr 09 07:03:52 2015	1428577432	70	50	120	49
Thu Apr 09 07:03:53 2015	1428577433	69	55	124	50
Thu Apr 09 07:03:52 2015	1428577432	71	53	124	50
Thu Apr 09 07:03:55 2015	1428577435	71	53	124	50
Thu Apr 09 07:03:53 2015	1428577433	67	57	124	55
Thu Apr 09 07:03:53 2015	1428577433	73	52	124	51
Thu Apr 09 07:03:52 2015	1428577432	71	54	125	51
Thu Apr 09 07:03:54 2015	1428577434	74	51	125	47
Thu Apr 09 07:03:53 2015	1428577433	69	56	125	52
Thu Apr 09 07:03:55 2015	1428577435	70	55	125	51
Thu Apr 09 07:03:55 2015	1428577435	76	52	128	50
Thu Apr 09 07:03:55 2015	1428577435	70	60	129	51
Thu Apr 09 07:03:53 2015	1428577433	74	56	130	50
Thu Apr 09 07:03:55 2015	1428577435	74	56	130	51
Thu Apr 09 07:03:53 2015	1428577433	86	52	139	51
Thu Apr 09 07:03:52 2015	1428577432	71	69	140	51
Thu Apr 09 07:03:55 2015	1428577435	74	67	141	52
Thu Apr 09 07:03:55 2015	1428577435	93	56	149	51
Thu Apr 09 07:03:54 2015	1428577434	118	51	170	49
