starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:27:06 2015	1429504026	131	95	227	49
Mon Apr 20 00:27:06 2015	1429504026	118	139	256	47
Mon Apr 20 00:27:08 2015	1429504028	116	144	260	48
Mon Apr 20 00:27:06 2015	1429504026	144	119	263	59
Mon Apr 20 00:27:07 2015	1429504027	149	119	268	61
Mon Apr 20 00:27:07 2015	1429504027	125	145	269	50
Mon Apr 20 00:27:07 2015	1429504027	144	175	319	62
Mon Apr 20 00:27:06 2015	1429504026	143	179	323	62
Mon Apr 20 00:27:08 2015	1429504028	153	177	330	61
Mon Apr 20 00:27:08 2015	1429504028	167	173	340	61
