starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:27:11 2015	1429504031	170	141	310	48
Mon Apr 20 00:27:11 2015	1429504031	169	142	311	48
Mon Apr 20 00:27:12 2015	1429504032	165	152	317	47
Mon Apr 20 00:27:13 2015	1429504033	173	146	319	50
Mon Apr 20 00:27:10 2015	1429504030	210	119	329	60
Mon Apr 20 00:27:14 2015	1429504034	212	118	331	59
Mon Apr 20 00:27:12 2015	1429504032	190	146	336	50
Mon Apr 20 00:27:11 2015	1429504031	206	190	396	60
Mon Apr 20 00:27:13 2015	1429504033	224	178	402	59
Mon Apr 20 00:27:12 2015	1429504032	234	174	408	58
