starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:36:14 2015	1429504574	0	62	62	17
Mon Apr 20 00:36:14 2015	1429504574	0	63	63	0
Mon Apr 20 00:36:14 2015	1429504574	0	63	63	21
Mon Apr 20 00:36:14 2015	1429504574	0	76	76	17
Mon Apr 20 00:36:14 2015	1429504574	68	20	88	16
Mon Apr 20 00:36:14 2015	1429504574	0	96	96	21
Mon Apr 20 00:36:14 2015	1429504574	77	22	99	17
Mon Apr 20 00:36:14 2015	1429504574	80	27	107	24
Mon Apr 20 00:36:14 2015	1429504574	84	23	107	21
Mon Apr 20 00:36:14 2015	1429504574	91	29	120	23
