starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:13:02 2015	1428552782	62	47	109	46
Thu Apr 09 00:12:58 2015	1428552778	65	48	113	43
Thu Apr 09 00:12:58 2015	1428552778	68	45	113	41
Thu Apr 09 00:13:03 2015	1428552783	66	47	114	45
Thu Apr 09 00:13:00 2015	1428552780	62	52	114	47
Thu Apr 09 00:13:00 2015	1428552780	68	47	114	42
Thu Apr 09 00:13:03 2015	1428552783	67	48	114	46
Thu Apr 09 00:12:58 2015	1428552778	66	49	115	45
Thu Apr 09 00:13:02 2015	1428552782	69	46	115	43
Thu Apr 09 00:12:59 2015	1428552779	66	50	116	44
Thu Apr 09 00:13:02 2015	1428552782	66	49	116	47
Thu Apr 09 00:13:01 2015	1428552781	64	53	116	48
Thu Apr 09 00:13:02 2015	1428552782	67	50	118	45
Thu Apr 09 00:13:02 2015	1428552782	74	44	118	42
Thu Apr 09 00:13:00 2015	1428552780	73	46	119	44
Thu Apr 09 00:13:03 2015	1428552783	72	47	119	42
Thu Apr 09 00:13:01 2015	1428552781	75	44	119	43
Thu Apr 09 00:12:58 2015	1428552778	68	51	119	47
Thu Apr 09 00:12:59 2015	1428552779	71	48	119	46
Thu Apr 09 00:13:00 2015	1428552780	68	52	119	47
Thu Apr 09 00:12:58 2015	1428552778	71	48	119	44
Thu Apr 09 00:12:57 2015	1428552777	68	51	120	47
Thu Apr 09 00:12:58 2015	1428552778	73	46	120	45
Thu Apr 09 00:13:02 2015	1428552782	73	46	120	42
Thu Apr 09 00:13:01 2015	1428552781	73	47	120	46
Thu Apr 09 00:12:59 2015	1428552779	70	50	120	48
Thu Apr 09 00:12:59 2015	1428552779	71	49	120	46
Thu Apr 09 00:13:00 2015	1428552780	71	49	120	44
Thu Apr 09 00:13:04 2015	1428552784	71	50	120	47
Thu Apr 09 00:13:01 2015	1428552781	72	49	121	46
Thu Apr 09 00:13:01 2015	1428552781	71	50	121	50
Thu Apr 09 00:12:58 2015	1428552778	78	44	122	43
Thu Apr 09 00:12:59 2015	1428552779	73	51	124	47
Thu Apr 09 00:13:00 2015	1428552780	76	49	124	45
Thu Apr 09 00:12:59 2015	1428552779	77	48	125	46
Thu Apr 09 00:13:03 2015	1428552783	74	51	125	51
Thu Apr 09 00:13:02 2015	1428552782	74	51	125	47
Thu Apr 09 00:13:03 2015	1428552783	74	52	125	45
Thu Apr 09 00:12:58 2015	1428552778	73	53	126	47
Thu Apr 09 00:13:01 2015	1428552781	80	46	126	44
Thu Apr 09 00:13:03 2015	1428552783	77	52	129	42
Thu Apr 09 00:12:57 2015	1428552777	79	51	130	44
Thu Apr 09 00:13:03 2015	1428552783	77	53	130	49
Thu Apr 09 00:12:59 2015	1428552779	85	49	134	49
Thu Apr 09 00:12:59 2015	1428552779	85	50	135	46
Thu Apr 09 00:13:00 2015	1428552780	92	48	140	47
Thu Apr 09 00:13:02 2015	1428552782	99	51	149	49
Thu Apr 09 00:13:03 2015	1428552783	112	47	159	46
Thu Apr 09 00:13:01 2015	1428552781	71	90	160	48
Thu Apr 09 00:13:00 2015	1428552780	64	221	285	215
