starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:12:46 2015	1428552766	69	44	113	43
Thu Apr 09 00:12:46 2015	1428552766	66	48	115	44
Thu Apr 09 00:12:47 2015	1428552767	66	49	115	47
Thu Apr 09 00:12:48 2015	1428552768	67	48	116	48
Thu Apr 09 00:12:47 2015	1428552767	69	49	118	48
Thu Apr 09 00:12:46 2015	1428552766	71	49	120	48
Thu Apr 09 00:12:47 2015	1428552767	75	45	120	44
Thu Apr 09 00:12:48 2015	1428552768	75	48	123	45
Thu Apr 09 00:12:47 2015	1428552767	77	47	124	43
Thu Apr 09 00:12:48 2015	1428552768	73	51	124	50
Thu Apr 09 00:12:47 2015	1428552767	79	45	124	43
Thu Apr 09 00:12:46 2015	1428552766	78	47	124	45
Thu Apr 09 00:12:48 2015	1428552768	77	48	125	42
Thu Apr 09 00:12:48 2015	1428552768	65	61	126	57
Thu Apr 09 00:12:47 2015	1428552767	80	49	129	45
Thu Apr 09 00:12:47 2015	1428552767	78	51	129	45
Thu Apr 09 00:12:46 2015	1428552766	88	45	133	43
Thu Apr 09 00:12:46 2015	1428552766	85	52	137	45
Thu Apr 09 00:12:47 2015	1428552767	96	47	142	46
Thu Apr 09 00:12:48 2015	1428552768	98	61	159	45
