starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 00:12:45 2015	1428552765	59	49	108	46
Thu Apr 09 00:12:44 2015	1428552764	70	45	114	43
Thu Apr 09 00:12:46 2015	1428552766	66	49	114	45
Thu Apr 09 00:12:45 2015	1428552765	79	46	125	43
Thu Apr 09 00:12:46 2015	1428552766	70	55	125	49
Thu Apr 09 00:12:45 2015	1428552765	82	52	134	47
Thu Apr 09 00:12:45 2015	1428552765	91	47	138	45
Thu Apr 09 00:12:45 2015	1428552765	85	54	139	49
Thu Apr 09 00:12:45 2015	1428552765	78	62	140	58
Thu Apr 09 00:12:45 2015	1428552765	90	52	142	48
