starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:24:16 2015	1429514656	46	15	61	14
Mon Apr 20 03:24:17 2015	1429514657	48	19	67	16
Mon Apr 20 03:24:17 2015	1429514657	55	19	74	16
Mon Apr 20 03:24:17 2015	1429514657	59	17	76	15
Mon Apr 20 03:24:16 2015	1429514656	58	21	79	16
Mon Apr 20 03:24:16 2015	1429514656	55	27	82	23
Mon Apr 20 03:24:16 2015	1429514656	63	22	85	21
Mon Apr 20 03:24:17 2015	1429514657	60	27	87	24
Mon Apr 20 03:24:17 2015	1429514657	63	27	90	24
Mon Apr 20 03:24:17 2015	1429514657	80	24	104	23
