starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 03:24:20 2015	1429514660	98	32	130	26
Mon Apr 20 03:24:20 2015	1429514660	110	31	141	28
Mon Apr 20 03:24:20 2015	1429514660	115	30	145	27
Mon Apr 20 03:24:20 2015	1429514660	116	30	146	28
Mon Apr 20 03:24:19 2015	1429514659	119	31	150	27
Mon Apr 20 03:24:19 2015	1429514659	126	34	160	33
Mon Apr 20 03:24:19 2015	1429514659	121	40	160	35
Mon Apr 20 03:24:20 2015	1429514660	133	41	174	36
Mon Apr 20 03:24:21 2015	1429514661	142	46	188	44
Mon Apr 20 03:24:20 2015	1429514660	156	35	190	33
