starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:19:13 2015	1429503553	75	18	92	15
Mon Apr 20 00:19:13 2015	1429503553	75	18	93	15
Mon Apr 20 00:19:14 2015	1429503554	75	19	94	14
Mon Apr 20 00:19:14 2015	1429503554	75	19	94	14
Mon Apr 20 00:19:14 2015	1429503554	97	26	123	22
Mon Apr 20 00:19:13 2015	1429503553	94	31	125	23
Mon Apr 20 00:19:13 2015	1429503553	102	26	128	23
Mon Apr 20 00:19:14 2015	1429503554	97	35	132	32
Mon Apr 20 00:19:13 2015	1429503553	110	22	133	20
Mon Apr 20 00:19:13 2015	1429503553	110	28	138	22
