starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:52:49 2015	1429512769	47	17	65	17
Mon Apr 20 02:52:50 2015	1429512770	60	20	80	18
Mon Apr 20 02:52:50 2015	1429512770	57	28	85	23
Mon Apr 20 02:52:49 2015	1429512769	69	18	87	17
Mon Apr 20 02:52:50 2015	1429512770	56	35	91	30
Mon Apr 20 02:52:49 2015	1429512769	64	29	93	28
Mon Apr 20 02:52:50 2015	1429512770	64	31	95	29
Mon Apr 20 02:52:50 2015	1429512770	70	29	99	29
Mon Apr 20 02:52:49 2015	1429512769	70	31	101	27
Mon Apr 20 02:52:50 2015	1429512770	67	50	118	50
