starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:52:53 2015	1429512773	64	20	84	20
Mon Apr 20 02:52:52 2015	1429512772	75	21	96	20
Mon Apr 20 02:52:53 2015	1429512773	63	36	99	35
Mon Apr 20 02:52:53 2015	1429512773	77	22	99	22
Mon Apr 20 02:52:52 2015	1429512772	86	27	113	25
Mon Apr 20 02:52:52 2015	1429512772	79	38	117	36
Mon Apr 20 02:52:52 2015	1429512772	95	27	122	23
Mon Apr 20 02:52:53 2015	1429512773	94	28	122	23
Mon Apr 20 02:52:53 2015	1429512773	94	29	122	24
Mon Apr 20 02:52:53 2015	1429512773	107	25	132	24
