starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 02:20:37 2015	1429510837	497	159	656	158
Mon Apr 20 02:20:35 2015	1429510835	505	160	665	160
Mon Apr 20 02:20:35 2015	1429510835	516	166	682	166
Mon Apr 20 02:20:39 2015	1429510839	519	166	685	166
Mon Apr 20 02:20:34 2015	1429510834	524	164	688	164
Mon Apr 20 02:20:38 2015	1429510838	539	174	714	173
Mon Apr 20 02:20:37 2015	1429510837	542	172	714	167
Mon Apr 20 02:20:33 2015	1429510833	547	173	720	172
Mon Apr 20 02:20:39 2015	1429510839	543	181	723	180
Mon Apr 20 02:20:36 2015	1429510836	550	174	723	174
