starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 00:57:16 2015	1429505836	775	253	1028	250
Mon Apr 20 00:57:06 2015	1429505826	780	253	1033	250
Mon Apr 20 00:57:10 2015	1429505830	787	255	1042	252
Mon Apr 20 00:57:12 2015	1429505832	794	255	1049	251
Mon Apr 20 00:57:13 2015	1429505833	800	256	1056	251
Mon Apr 20 00:57:14 2015	1429505834	799	276	1075	271
Mon Apr 20 00:57:11 2015	1429505831	825	266	1091	264
Mon Apr 20 00:57:08 2015	1429505828	831	305	1136	303
Mon Apr 20 00:57:07 2015	1429505827	851	308	1158	305
Mon Apr 20 00:57:09 2015	1429505829	776	569	1345	545
