starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:57:44 2015	1428577064	64	50	114	48
Thu Apr 09 06:57:45 2015	1428577065	63	56	119	50
Thu Apr 09 06:57:46 2015	1428577066	64	55	119	52
Thu Apr 09 06:57:44 2015	1428577064	67	53	119	50
Thu Apr 09 06:57:44 2015	1428577064	68	52	120	51
Thu Apr 09 06:57:46 2015	1428577066	68	52	120	47
Thu Apr 09 06:57:46 2015	1428577066	68	53	121	47
Thu Apr 09 06:57:46 2015	1428577066	68	54	123	52
Thu Apr 09 06:57:43 2015	1428577063	77	48	124	47
Thu Apr 09 06:57:45 2015	1428577065	71	54	124	50
Thu Apr 09 06:57:44 2015	1428577064	71	53	125	48
Thu Apr 09 06:57:44 2015	1428577064	72	53	125	53
Thu Apr 09 06:57:43 2015	1428577063	69	56	125	51
Thu Apr 09 06:57:46 2015	1428577066	70	55	125	51
Thu Apr 09 06:57:43 2015	1428577063	72	57	128	46
Thu Apr 09 06:57:43 2015	1428577063	74	55	128	50
Thu Apr 09 06:57:44 2015	1428577064	75	53	128	50
Thu Apr 09 06:57:45 2015	1428577065	73	56	129	52
Thu Apr 09 06:57:45 2015	1428577065	75	54	129	53
Thu Apr 09 06:57:44 2015	1428577064	72	57	129	52
Thu Apr 09 06:57:45 2015	1428577065	80	49	130	47
Thu Apr 09 06:57:43 2015	1428577063	80	52	131	51
Thu Apr 09 06:57:43 2015	1428577063	76	56	132	51
Thu Apr 09 06:57:45 2015	1428577065	77	57	134	51
Thu Apr 09 06:57:44 2015	1428577064	69	66	135	50
Thu Apr 09 06:57:46 2015	1428577066	84	51	135	50
Thu Apr 09 06:57:43 2015	1428577063	73	63	136	59
Thu Apr 09 06:57:45 2015	1428577065	88	62	149	55
Thu Apr 09 06:57:45 2015	1428577065	95	55	150	51
Thu Apr 09 06:57:46 2015	1428577066	79	74	153	51
