starttime	seconds	ctime	dtime	ttime	wait
Thu Apr 09 06:57:49 2015	1428577069	65	49	114	47
Thu Apr 09 06:57:51 2015	1428577071	66	48	114	47
Thu Apr 09 06:57:50 2015	1428577070	64	51	115	49
Thu Apr 09 06:57:50 2015	1428577070	65	51	115	49
Thu Apr 09 06:57:50 2015	1428577070	63	53	116	51
Thu Apr 09 06:57:49 2015	1428577069	65	53	118	51
Thu Apr 09 06:57:47 2015	1428577067	69	49	118	48
Thu Apr 09 06:57:51 2015	1428577071	65	54	119	50
Thu Apr 09 06:57:47 2015	1428577067	66	53	119	49
Thu Apr 09 06:57:49 2015	1428577069	67	53	119	49
Thu Apr 09 06:57:50 2015	1428577070	65	54	119	49
Thu Apr 09 06:57:48 2015	1428577068	66	53	119	52
Thu Apr 09 06:57:47 2015	1428577067	67	52	120	48
Thu Apr 09 06:57:51 2015	1428577071	68	51	120	48
Thu Apr 09 06:57:47 2015	1428577067	66	53	120	52
Thu Apr 09 06:57:50 2015	1428577070	63	57	120	51
Thu Apr 09 06:57:50 2015	1428577070	67	55	122	51
Thu Apr 09 06:57:47 2015	1428577067	72	52	123	49
Thu Apr 09 06:57:50 2015	1428577070	70	54	124	51
Thu Apr 09 06:57:49 2015	1428577069	73	51	124	48
Thu Apr 09 06:57:48 2015	1428577068	67	57	124	52
Thu Apr 09 06:57:52 2015	1428577072	71	54	125	51
Thu Apr 09 06:57:48 2015	1428577068	72	52	125	52
Thu Apr 09 06:57:47 2015	1428577067	73	51	125	49
Thu Apr 09 06:57:48 2015	1428577068	70	54	125	50
Thu Apr 09 06:57:48 2015	1428577068	70	55	125	49
Thu Apr 09 06:57:49 2015	1428577069	71	54	125	49
Thu Apr 09 06:57:51 2015	1428577071	69	56	126	51
Thu Apr 09 06:57:49 2015	1428577069	74	55	129	50
Thu Apr 09 06:57:51 2015	1428577071	76	53	129	48
Thu Apr 09 06:57:51 2015	1428577071	71	58	129	48
Thu Apr 09 06:57:48 2015	1428577068	75	55	129	49
Thu Apr 09 06:57:49 2015	1428577069	74	56	130	56
Thu Apr 09 06:57:50 2015	1428577070	79	53	132	51
Thu Apr 09 06:57:51 2015	1428577071	79	55	134	50
Thu Apr 09 06:57:51 2015	1428577071	81	53	134	48
Thu Apr 09 06:57:49 2015	1428577069	63	72	135	53
Thu Apr 09 06:57:48 2015	1428577068	85	53	138	51
Thu Apr 09 06:57:48 2015	1428577068	107	55	162	54
Thu Apr 09 06:57:47 2015	1428577067	73	147	220	147
