starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:32 2015	1429518812	112	45	157	45
Mon Apr 20 04:33:31 2015	1429518811	111	47	158	47
Mon Apr 20 04:33:31 2015	1429518811	117	52	168	51
Mon Apr 20 04:33:30 2015	1429518810	120	56	176	55
Mon Apr 20 04:33:31 2015	1429518811	124	56	180	56
Mon Apr 20 04:33:31 2015	1429518811	135	46	181	46
Mon Apr 20 04:33:30 2015	1429518810	126	57	183	57
Mon Apr 20 04:33:30 2015	1429518810	128	58	186	58
Mon Apr 20 04:33:31 2015	1429518811	133	57	190	57
Mon Apr 20 04:33:32 2015	1429518812	136	56	192	55
