starttime	seconds	ctime	dtime	ttime	wait
Mon Apr 20 04:33:35 2015	1429518815	148	47	195	47
Mon Apr 20 04:33:35 2015	1429518815	158	49	206	48
Mon Apr 20 04:33:34 2015	1429518814	161	48	209	48
Mon Apr 20 04:33:36 2015	1429518816	169	49	218	48
Mon Apr 20 04:33:34 2015	1429518814	177	49	226	49
Mon Apr 20 04:33:35 2015	1429518815	180	52	233	52
Mon Apr 20 04:33:35 2015	1429518815	180	54	234	53
Mon Apr 20 04:33:35 2015	1429518815	180	55	234	54
Mon Apr 20 04:33:36 2015	1429518816	182	54	236	54
Mon Apr 20 04:33:34 2015	1429518814	184	56	241	56
